Unnamed: 0,canonical_smiles,molecule_chembl_id,pchembl_value,target_chembl_id,target_pref_name,value
193362,C[C@H](Nc1nc(N)nc(N)c1Cl)C2=Nc3cccc(Cl)c3C(=O)N2c4ccc(N)nc4,CHEMBL3970845,8.52,CHEMBL3130,PI3-kinase p110-delta subunit,3.0
193363,CC[C@H](Nc1nc(N)nc(N)c1Cl)C2=Nc3cccc(Cl)c3C(=O)N2c4ccc(N)nc4,CHEMBL3933314,8.05,CHEMBL3130,PI3-kinase p110-delta subunit,9.0
193364,CC[C@H](Nc1nc(N)nc(N)c1C#N)C2=Nc3cccc(Cl)c3C(=O)N2c4ccc(N)nc4,CHEMBL3957355,9.22,CHEMBL3130,PI3-kinase p110-delta subunit,0.6
193365,C[C@H](Nc1nc(N)nc(N)c1Cl)C2=Nc3c(F)ccc(Cl)c3C(=O)N2c4ccc(N)nc4,CHEMBL3920883,8.22,CHEMBL3130,PI3-kinase p110-delta subunit,6.0
193366,Nc1ccc(cn1)N2C(=O)c3c(Cl)cccc3N=C2[C@@H](Nc4nc(N)nc(N)c4Cl)C5CC5,CHEMBL3948693,8.05,CHEMBL3130,PI3-kinase p110-delta subunit,9.0
193367,Nc1ccc(cn1)N2C(=O)c3c(Cl)cccc3N=C2[C@@H](Nc4nc(N)nc(N)c4C#N)C5CC5,CHEMBL3911944,9.22,CHEMBL3130,PI3-kinase p110-delta subunit,0.6
193368,CC[C@H](Nc1nc(N)nc(N)c1C#N)C2=Nc3cccc(Cl)c3C(=O)N2c4cnc(N)cc4C,CHEMBL3943356,8.4,CHEMBL3130,PI3-kinase p110-delta subunit,4.0
193370,C[C@H](Nc1nc(N)nc(N)c1C#N)C2=Nc3cccc(Cl)c3C(=O)N2c4cnc(N)cc4C,CHEMBL3934385,8.7,CHEMBL3130,PI3-kinase p110-delta subunit,2.0
193372,C[C@H](Nc1nc(N)nc(N)c1C#N)C2=Nc3c(Cl)ccc(Cl)c3C(=O)N2c4cnc(N)cc4C,CHEMBL3921986,8.4,CHEMBL3130,PI3-kinase p110-delta subunit,4.0
193374,C[C@H](Nc1nc(N)nc(N)c1C#N)C2=Nc3cccc(Cl)c3C(=O)N2c4ccc(N)nc4,CHEMBL3962159,9.1,CHEMBL3130,PI3-kinase p110-delta subunit,0.8
193375,Cc1cc(N)ncc1N2C(=O)c3c(Cl)ccc(Cl)c3N=C2[C@@H](Nc4nc(N)nc(N)c4C#N)C5CC5,CHEMBL3924661,7.68,CHEMBL3130,PI3-kinase p110-delta subunit,21.0
193377,C[C@H](Nc1nc(N)nc(N)c1Cl)C2=Nc3ccc(F)c(Cl)c3C(=O)N2c4ccc(N)nc4,CHEMBL3905431,7.32,CHEMBL3130,PI3-kinase p110-delta subunit,48.0
193378,C[C@H](Nc1nc(N)nc(N)c1C#N)C2=Nc3ccc(F)c(Cl)c3C(=O)N2c4ccc(N)nc4,CHEMBL3970492,8.1,CHEMBL3130,PI3-kinase p110-delta subunit,8.0
193379,CCC[C@H](Nc1nc(N)nc(N)c1Cl)C2=Nc3cccc(Cl)c3C(=O)N2c4ccc(N)nc4,CHEMBL3938252,7.82,CHEMBL3130,PI3-kinase p110-delta subunit,15.0
193380,CCC[C@H](Nc1nc(N)nc(N)c1C#N)C2=Nc3cccc(Cl)c3C(=O)N2c4ccc(N)nc4,CHEMBL3956754,9.0,CHEMBL3130,PI3-kinase p110-delta subunit,1.0
193381,CCC[C@H](Nc1nc(N)nc(N)c1Cl)C2=Nc3ccc(F)c(Cl)c3C(=O)N2c4ccc(N)nc4,CHEMBL3969816,7.03,CHEMBL3130,PI3-kinase p110-delta subunit,94.0
193382,CCC[C@H](Nc1nc(N)nc(N)c1C#N)C2=Nc3ccc(F)c(Cl)c3C(=O)N2c4ccc(N)nc4,CHEMBL3898636,8.05,CHEMBL3130,PI3-kinase p110-delta subunit,9.0
193383,Nc1ccc(cn1)N2C(=O)c3c(Cl)ccc(F)c3N=C2[C@@H](Nc4nc(N)nc(N)c4Cl)C5CC5,CHEMBL3940119,7.51,CHEMBL3130,PI3-kinase p110-delta subunit,31.0
193384,Nc1ccc(cn1)N2C(=O)c3c(Cl)ccc(F)c3N=C2[C@@H](Nc4nc(N)nc(N)c4C#N)C5CC5,CHEMBL3908617,9.0,CHEMBL3130,PI3-kinase p110-delta subunit,1.0
193385,C[C@H](Nc1nc(N)nc(N)c1C#N)C2=Nc3cccc(Cl)c3C(=O)N2c4cncc(N)c4,CHEMBL3931089,9.22,CHEMBL3130,PI3-kinase p110-delta subunit,0.6
193386,C[C@H](Nc1ncnc(N)c1C#N)C2=Nc3cccc(Cl)c3C(=O)N2c4cncc(N)c4,CHEMBL3903107,8.7,CHEMBL3130,PI3-kinase p110-delta subunit,2.0
193387,C[C@@H](Nc1nc(N)nc(N)c1C#N)C2=Nc3c(F)ccc(Cl)c3C(=O)N2c4cccnc4,CHEMBL4108278,7.21,CHEMBL3130,PI3-kinase p110-delta subunit,61.0
193388,CC[C@@H](Nc1nc(N)nc(N)c1C#N)C2=Nc3c(F)ccc(Cl)c3C(=O)N2c4cccnc4,CHEMBL4113570,8.05,CHEMBL3130,PI3-kinase p110-delta subunit,9.0
193389,Nc1nc(N)c(C#N)c(N[C@H](C2CC2)C3=Nc4c(F)ccc(Cl)c4C(=O)N3c5cccnc5)n1,CHEMBL4108664,8.15,CHEMBL3130,PI3-kinase p110-delta subunit,7.0
193390,C[C@@H](Nc1nc(N)nc(N)c1C#N)C2=Nc3c(F)ccc(Cl)c3C(=O)N2c4cncc(F)c4,CHEMBL4114854,6.21,CHEMBL3130,PI3-kinase p110-delta subunit,620.0
193391,C[C@@H](Nc1nc(N)nc(N)c1C#N)C2=Nc3cccc(Cl)c3C(=O)N2c4cncc(F)c4C,CHEMBL4113405,6.66,CHEMBL3130,PI3-kinase p110-delta subunit,220.0
193393,COCCOCCOCC#Cc1cccc2N=C(Cn3nc(c4cc(O)cc(F)c4)c5c(N)ncnc35)N(Cc6ccccc6C(F)(F)F)C(=O)c12,CHEMBL3934989,8.6,CHEMBL3130,PI3-kinase p110-delta subunit,2.5
193394,COCCN(CCOC)C(=O)CCCC#Cc1cccc2N=C(Cn3nc(c4cccc(O)c4)c5c(N)ncnc35)N(Cc6ccccc6Cl)C(=O)c12,CHEMBL3919512,7.92,CHEMBL3130,PI3-kinase p110-delta subunit,12.0
193395,COCCOCCOCC#Cc1cccc2N=C(Cn3nc(c4cccc(O)c4)c5c(N)ncnc35)N(Cc6ccccc6F)C(=O)c12,CHEMBL3946385,8.24,CHEMBL3130,PI3-kinase p110-delta subunit,5.7
193396,Nc1ncnc2c1c(nn2CC3=Nc4cccc(C#CCOCCOCCO)c4C(=O)N3Cc5ccccc5C(F)(F)F)c6cc(O)cc(F)c6,CHEMBL3963503,7.77,CHEMBL3130,PI3-kinase p110-delta subunit,17.0
193397,C[C@H](Nc1ncnc(N)c1C#Cc2cccnn2)C3=Nc4cccc(Cl)c4C(=O)N3c5ccccc5,CHEMBL3806228,6.26,CHEMBL3130,PI3-kinase p110-delta subunit,550.0
193398,C[C@H](Nc1ncnc(N)c1C#Cc2ccc(OC(F)(F)F)cc2)C3=Nc4cccc(Cl)c4C(=O)N3c5cc(F)cc(F)c5,CHEMBL3907586,6.26,CHEMBL3130,PI3-kinase p110-delta subunit,550.0
193399,Nc1ncnc(N2CCCC[C@H]2C3=Nc4cccc(Cl)c4C(=O)N3c5ccccc5)c1C#Cc6ccccn6,CHEMBL3976500,6.26,CHEMBL3130,PI3-kinase p110-delta subunit,550.0
193400,C[C@H](Nc1ncnc(N)c1C#Cc2ccc(F)cn2)C3=Nc4cccc(Cl)c4C(=O)N3c5cccc(c5)S(=O)(=O)C,CHEMBL3915903,6.26,CHEMBL3130,PI3-kinase p110-delta subunit,550.0
193401,C[C@H](Nc1ncnc(N)c1C#Cc2ccc(F)cn2)C3=Nc4cccc(Cl)c4C(=O)N3c5cccc(c5)C(C)(C)C,CHEMBL3892650,6.26,CHEMBL3130,PI3-kinase p110-delta subunit,550.0
193402,C[C@H](Nc1ncnc(N)c1C#Cc2ccc(cn2)C(F)(F)F)C3=Nc4cccc(Cl)c4C(=O)N3c5cc(F)cc(F)c5,CHEMBL3971322,6.26,CHEMBL3130,PI3-kinase p110-delta subunit,550.0
193403,CC(C)OC(=O)c1ccc(nc1)C#Cc2c(N)ncnc2N[C@@H](C)C3=Nc4cccc(Cl)c4C(=O)N3c5ccccc5,CHEMBL3952804,6.26,CHEMBL3130,PI3-kinase p110-delta subunit,550.0
193404,Nc1ncnc2c1c(nn2CC3=Nc4cccc(C#C)c4C(=O)N3Cc5ccccc5Cl)c6cccc(O)c6,CHEMBL3922023,8.15,CHEMBL3130,PI3-kinase p110-delta subunit,7.0
193405,Nc1ncnc2c1c(nn2CC3=Nc4cccc(C#CCCCC(=O)O)c4C(=O)N3Cc5ccccc5Cl)c6ccc(O)cc6,CHEMBL3893961,7.92,CHEMBL3130,PI3-kinase p110-delta subunit,12.0
193406,Nc1ncnc2c1c(nn2CC3=Nc4cccc(C#CCCCC(=O)N5CCOCC5)c4C(=O)N3Cc6ccccc6Cl)c7ccc(O)cc7,CHEMBL3983494,7.7,CHEMBL3130,PI3-kinase p110-delta subunit,20.0
193408,COCC#Cc1cccc2N=C(Cn3nc(c4cccc(O)c4)c5c(N)ncnc35)N(Cc6cccc(c6)C(F)(F)F)C(=O)c12,CHEMBL3931407,7.92,CHEMBL3130,PI3-kinase p110-delta subunit,12.0
193409,CC(C)NC(=O)CCCC#Cc1cccc2N=C(Cn3nc(c4ccc(O)cc4)c5c(N)ncnc35)N(Cc6ccccc6Cl)C(=O)c12,CHEMBL3906959,7.44,CHEMBL3130,PI3-kinase p110-delta subunit,36.0
193410,Nc1ncnc2c1c(nn2CC3=Nc4cccc(C#CCCCC(=O)N5CCCC5)c4C(=O)N3Cc6ccccc6Cl)c7ccc(O)cc7,CHEMBL3950328,8.52,CHEMBL3130,PI3-kinase p110-delta subunit,3.0
193411,C[C@H](Nc1ncnc(N)c1c2nnn[nH]2)C3=Nn4cccc4C(=O)N3c5ccccc5,CHEMBL3982040,7.82,CHEMBL3130,PI3-kinase p110-delta subunit,15.0
193412,C[C@H](Nc1ncnc(N)c1c2nccs2)C3=Nn4cccc4C(=O)N3c5ccccc5,CHEMBL3985188,7.66,CHEMBL3130,PI3-kinase p110-delta subunit,22.0
193413,C[C@H](Nc1ncnc(N)c1c2ccc(N)nc2)C3=Nn4cccc4C(=O)N3c5ccccc5,CHEMBL3936781,7.4,CHEMBL3130,PI3-kinase p110-delta subunit,40.0
193414,C[C@H](Nc1ncnc(N)c1c2cnn(CCO)c2)C3=Nn4cccc4C(=O)N3c5ccccc5,CHEMBL3910322,7.77,CHEMBL3130,PI3-kinase p110-delta subunit,17.0
193415,C[C@H](Nc1ncnc(N)c1c2cc(O)cc(F)c2)C3=Nn4cccc4C(=O)N3c5ccccc5,CHEMBL3932755,7.96,CHEMBL3130,PI3-kinase p110-delta subunit,11.0
193416,COc1ncc(cc1NS(=O)(=O)C)c2c(N)ncnc2N[C@@H](C)C3=Nn4ccc(Br)c4C(=O)N3c5ccccc5,CHEMBL3904750,7.6,CHEMBL3130,PI3-kinase p110-delta subunit,25.0
193417,C[C@H](Nc1ncnc(N)c1c2ccc3cc[nH]c3c2)C4=Nn5ccc(C)c5C(=O)N4c6ccccc6,CHEMBL3928013,8.52,CHEMBL3130,PI3-kinase p110-delta subunit,3.0
193418,C[C@H](Nc1ncnc(N)c1c2cnc(N)nc2)C3=Nn4ccc(C)c4C(=O)N3c5ccccc5,CHEMBL3903544,8.3,CHEMBL3130,PI3-kinase p110-delta subunit,5.0
193419,Nc1ncnc(N[C@@H](CCOCc2ccccc2)C3=Nn4ccc(C#N)c4C(=O)N3c5cc(F)cc(F)c5)c1C#N,CHEMBL3919111,8.22,CHEMBL3130,PI3-kinase p110-delta subunit,6.0
193420,Nc1ncnc(N[C@@H](CCSCc2ccccc2)C3=Nn4cccc4C(=O)N3c5ccccc5)c1C#N,CHEMBL3891052,7.02,CHEMBL3130,PI3-kinase p110-delta subunit,95.0
193421,Nc1ncnc(N[C@@H](CCOc2ccccc2)C3=Nn4cccc4C(=O)N3c5ccccc5)c1C#N,CHEMBL3905787,9.0,CHEMBL3130,PI3-kinase p110-delta subunit,1.0
193422,COc1ncc(cc1NS(=O)(=O)c2ccc(F)cc2)c3c(N)ncnc3N[C@@H](C)C4=Nn5ccc(C)c5C(=O)N4c6ccccc6,CHEMBL3973370,7.92,CHEMBL3130,PI3-kinase p110-delta subunit,12.0
193423,Nc1ncnc(N[C@@H](CCOCc2ccccc2)C3=Nn4ccc(C#N)c4C(=O)N3c5cc(F)cc(F)c5)c1c6cc(O)cc(F)c6,CHEMBL3893366,7.01,CHEMBL3130,PI3-kinase p110-delta subunit,97.0
193424,C[C@H](Nc1ncnc2[nH]cc(c3cc(O)cc(F)c3)c12)C4=Nn5ccc(C)c5C(=O)N4c6ccccc6,CHEMBL3901855,9.0,CHEMBL3130,PI3-kinase p110-delta subunit,1.0
193425,C[C@H](Nc1ncnc(N)c1c2cc(O)cc(c2)C(F)(F)F)C3=Nn4ccc(C)c4C(=O)N3c5ccccc5,CHEMBL3984124,8.3,CHEMBL3130,PI3-kinase p110-delta subunit,5.0
193426,C[C@H](Nc1ncnc(N)c1c2cc(O)cc(F)c2)C3=Nn4ccc(Sc5ccccc5)c4C(=O)N3c6ccccc6,CHEMBL3910887,7.92,CHEMBL3130,PI3-kinase p110-delta subunit,12.0
193427,C[C@H](Nc1ncncc1c2cc(O)cc(F)c2)C3=Nn4ccc(C)c4C(=O)N3c5ccccc5,CHEMBL3956509,8.4,CHEMBL3130,PI3-kinase p110-delta subunit,4.0
193428,C[C@H](Nc1ncnc(N)c1C(=O)Nc2cccc(O)c2)C3=Nn4ccc(C)c4C(=O)N3c5ccccc5,CHEMBL3975942,8.52,CHEMBL3130,PI3-kinase p110-delta subunit,3.0
193429,C[C@H](Nc1ncnc2[nH]cc(C(=O)OCc3ccccc3)c12)C4=Nn5ccc(C)c5C(=O)N4c6ccccc6,CHEMBL3961902,8.3,CHEMBL3130,PI3-kinase p110-delta subunit,5.0
193430,COc1cccc(Cc2ccn3N=C([C@H](C)Nc4ncnc(N)c4C#N)N(C(=O)c23)c5ccccc5)c1,CHEMBL3896378,7.52,CHEMBL3130,PI3-kinase p110-delta subunit,30.0
193431,C[C@H](Nc1ncnc2[nH]cc(Cc3cccc(O)c3)c12)C4=Nn5ccc(C)c5C(=O)N4c6ccccc6,CHEMBL3979863,8.52,CHEMBL3130,PI3-kinase p110-delta subunit,3.0
193432,COc1ncc(cc1NS(=O)(=O)C)c2c[nH]c3ncnc(N[C@@H](C)C4=Nn5ccc(C)c5C(=O)N4c6ccccc6)c23,CHEMBL3909699,8.7,CHEMBL3130,PI3-kinase p110-delta subunit,2.0
193433,C[C@H](Nc1ncnc2[nH]cc(c3cccc4[nH]ncc34)c12)C5=Nn6ccc(C)c6C(=O)N5c7ccccc7,CHEMBL3922483,9.0,CHEMBL3130,PI3-kinase p110-delta subunit,1.0
193434,C[C@H](Nc1ncnc2sccc12)C3=Nn4ccc(C)c4C(=O)N3c5ccccc5,CHEMBL3894468,8.0,CHEMBL3130,PI3-kinase p110-delta subunit,10.0
193435,C[C@H](Nc1ncnc(N)c1Cc2cccc(O)c2)C3=Nn4ccc(C)c4C(=O)N3c5ccccc5,CHEMBL3946001,7.8,CHEMBL3130,PI3-kinase p110-delta subunit,16.0
193436,C[C@H](Nc1ncnc(N)c1C#N)C2=Nn3ccc(Cc4cccc(O)c4)c3C(=O)N2c5ccccc5,CHEMBL3896743,7.44,CHEMBL3130,PI3-kinase p110-delta subunit,36.0
193437,C[C@H](Nc1ncnc2[nH]cc(c3cc(NS(=O)(=O)C)cc(c3)N(C)C)c12)C4=Nn5ccc(C)c5C(=O)N4c6ccccc6,CHEMBL3936115,9.1,CHEMBL3130,PI3-kinase p110-delta subunit,0.8
193438,C[C@H](Nc1ncnc2[nH]cc(Cc3cc(O)cc(F)c3)c12)C4=Nn5ccc(C)c5C(=O)N4c6ccccc6,CHEMBL3908163,9.4,CHEMBL3130,PI3-kinase p110-delta subunit,0.4
193439,C[C@H](Nc1ncnc2[nH]cc(C#Cc3ccccc3)c12)C4=Nn5ccc(C)c5C(=O)N4c6ccccc6,CHEMBL3917021,9.52,CHEMBL3130,PI3-kinase p110-delta subunit,0.3
193440,C[C@H](Nc1ncnc(N)c1C#N)C2=Nn3ccc(Sc4ccc(O)c(F)c4)c3C(=O)N2c5ccccc5,CHEMBL3913611,8.7,CHEMBL3130,PI3-kinase p110-delta subunit,2.0
193441,C[C@H](Nc1ncnc(N)c1C(=O)Nc2ccc(O)c(F)c2)C3=Nn4ccc(C)c4C(=O)N3c5ccccc5,CHEMBL3914643,9.22,CHEMBL3130,PI3-kinase p110-delta subunit,0.6
193442,C[C@H](Nc1ncnc2[nH]cc(c3cccc(c3)S(=O)(=O)N4CCOCC4)c12)C5=Nn6ccc(C)c6C(=O)N5c7ccccc7,CHEMBL3984467,9.52,CHEMBL3130,PI3-kinase p110-delta subunit,0.3
193443,C[C@H](Nc1ncnc2[nH]cc(C(=O)NCCc3cn[nH]c3)c12)C4=Nn5ccc(C)c5C(=O)N4c6ccccc6,CHEMBL3930649,7.39,CHEMBL3130,PI3-kinase p110-delta subunit,41.0
193444,COc1ncc(cc1NS(=O)(=O)C(F)(F)F)c2c(N)ncnc2N[C@@H](C)C3=Nn4ccc(C)c4C(=O)N3c5ccccc5,CHEMBL3954751,9.0,CHEMBL3130,PI3-kinase p110-delta subunit,1.0
193445,C[C@H](Nc1ncnc2[nH]cc(Sc3ccc(O)cc3)c12)C4=Nn5ccc(C)c5C(=O)N4c6ccccc6,CHEMBL3968495,8.7,CHEMBL3130,PI3-kinase p110-delta subunit,2.0
193446,C[C@H](Nc1ncnc(N)c1C(=O)Nc2cc(ccc2O)C(=O)N)C3=Nn4ccc(C)c4C(=O)N3c5ccccc5,CHEMBL3936888,8.52,CHEMBL3130,PI3-kinase p110-delta subunit,3.0
193447,C[C@H](Nc1ncnc2[nH]cc(c3cccc(Cl)c3O)c12)C4=Nn5ccc(C)c5C(=O)N4c6ccccc6,CHEMBL3937301,9.0,CHEMBL3130,PI3-kinase p110-delta subunit,1.0
193448,C[C@H](Nc1ncnc(N)c1c2cccc(NS(=O)(=O)c3ccc(O)cc3)c2)C4=Nn5ccc(C)c5C(=O)N4c6ccccc6,CHEMBL3940714,9.4,CHEMBL3130,PI3-kinase p110-delta subunit,0.4
193449,C[C@H](Nc1ncnc2[nH]cc(c3cnn(CCN(C)C)c3)c12)C4=Nn5ccc(C)c5C(=O)N4c6ccccc6,CHEMBL3948478,8.7,CHEMBL3130,PI3-kinase p110-delta subunit,2.0
193450,C[C@H](Nc1ncnc(N)c1c2cncc(c2)C(F)(F)F)C3=Nn4ccc(C)c4C(=O)N3c5ccccc5,CHEMBL3959322,9.3,CHEMBL3130,PI3-kinase p110-delta subunit,0.5
193451,C[C@H](Nc1ncnc(N)c1c2cnn(CCO)c2)C3=Nn4ccc(C)c4C(=O)N3c5ccccc5,CHEMBL3922886,9.0,CHEMBL3130,PI3-kinase p110-delta subunit,1.0
193452,C[C@@H](Nc1ncnc(N)c1C(=O)N2CC[C@H](O)C2)C3=Nn4ccc(C)c4C(=O)N3c5ccccc5,CHEMBL3947183,6.81,CHEMBL3130,PI3-kinase p110-delta subunit,156.0
193453,CCNc1nnc(s1)c2c[nH]c3ncnc(N[C@@H](C)C4=Nn5ccc(C)c5C(=O)N4c6ccccc6)c23,CHEMBL3949490,9.4,CHEMBL3130,PI3-kinase p110-delta subunit,0.4
193454,C[C@H](Nc1ncnc2[nH]cc(c3cc(O)cc(NS(=O)(=O)c4ccc(O)cc4)c3)c12)C5=Nn6ccc(C)c6C(=O)N5c7ccccc7,CHEMBL3925216,9.15,CHEMBL3130,PI3-kinase p110-delta subunit,0.7
193455,C[C@H](Nc1ncnc(N)c1c2cncc(OC(F)F)c2)C3=Nn4ccc(C)c4C(=O)N3c5ccccc5,CHEMBL3912595,9.4,CHEMBL3130,PI3-kinase p110-delta subunit,0.4
193456,CC(C)N1CCN(CC1)C(=O)CCCC#Cc2ccn3N=C([C@H](C)Nc4ncnc(N)c4C#N)N(C(=O)c23)c5ccccc5,CHEMBL3982507,8.4,CHEMBL3130,PI3-kinase p110-delta subunit,4.0
193457,C[C@H](Nc1ncnc(N)c1c2cc(O)cc(NS(=O)(=O)c3ccc(F)cc3F)c2)C4=Nn5ccc(C)c5C(=O)N4c6ccccc6,CHEMBL3907104,9.0,CHEMBL3130,PI3-kinase p110-delta subunit,1.0
193458,C[C@H](Nc1ncnc(N)c1c2cncc(OCC(F)(F)F)c2)C3=Nn4ccc(C)c4C(=O)N3c5ccccc5,CHEMBL3974496,8.7,CHEMBL3130,PI3-kinase p110-delta subunit,2.0
193459,COc1cc(cc(n1)C(F)(F)F)c2c(N)ncnc2N[C@@H](C)C3=Nn4ccc(C)c4C(=O)N3c5ccccc5,CHEMBL3898084,8.4,CHEMBL3130,PI3-kinase p110-delta subunit,4.0
193460,C[C@H](Nc1ncnc2[nH]cc(c3cnc4[nH]ccc4c3)c12)C5=Nn6ccc(C)c6C(=O)N5c7ccccc7,CHEMBL3969288,9.7,CHEMBL3130,PI3-kinase p110-delta subunit,0.2
193461,C[C@H](Nc1ncnc2[nH]cc(c3cnn(CCCO)c3)c12)C4=Nn5ccc(C)c5C(=O)N4c6ccccc6,CHEMBL3985740,9.7,CHEMBL3130,PI3-kinase p110-delta subunit,0.2
193462,C[C@H](Nc1ncnc2[nH]cc(c3ccn(CCN4CCOCC4)n3)c12)C5=Nn6ccc(C)c6C(=O)N5c7ccccc7,CHEMBL3960519,8.7,CHEMBL3130,PI3-kinase p110-delta subunit,2.0
193463,C[C@H](Nc1ncnc2[nH]cc(c3ccn(CC(F)(F)F)n3)c12)C4=Nn5ccc(C)c5C(=O)N4c6ccccc6,CHEMBL3947405,9.7,CHEMBL3130,PI3-kinase p110-delta subunit,0.2
193464,COc1cc(cc(c1)c2c[nH]c3ncnc(N[C@@H](C)C4=Nn5ccc(C)c5C(=O)N4c6ccccc6)c23)C#N,CHEMBL3976670,9.4,CHEMBL3130,PI3-kinase p110-delta subunit,0.4
193465,C[C@H](Nc1ncnc2[nH]cc(c3cc(O)cc(NS(=O)(=O)CCN(C)C)c3)c12)C4=Nn5ccc(C)c5C(=O)N4c6ccccc6,CHEMBL3952760,9.0,CHEMBL3130,PI3-kinase p110-delta subunit,1.0
193466,C[C@H](Nc1ncnc2[nH]cc(c3cc(nn3C)C(F)(F)F)c12)C4=Nn5ccc(C)c5C(=O)N4c6ccccc6,CHEMBL3984759,8.3,CHEMBL3130,PI3-kinase p110-delta subunit,5.0
193467,C[C@H](Nc1ncnc(N)c1c2ccc(cc2)N3CCN(CC3)C(=O)OC(C)(C)C)C4=Nn5ccc(C)c5C(=O)N4c6ccccc6,CHEMBL3961441,7.0,CHEMBL3130,PI3-kinase p110-delta subunit,100.0
193468,C[C@H](Nc1ncnc2[nH]cc(c3ccn(CC(C)(C)CO)n3)c12)C4=Nn5ccc(C)c5C(=O)N4c6ccccc6,CHEMBL3892452,9.52,CHEMBL3130,PI3-kinase p110-delta subunit,0.3
193469,C[C@H](Nc1ncnc(N)c1c2cc(O)cc(c2)C(=O)N(C)C)C3=Nn4ccc(C)c4C(=O)N3c5ccccc5,CHEMBL3905026,9.0,CHEMBL3130,PI3-kinase p110-delta subunit,1.0
193470,COc1ncc(cc1NS(=O)(=O)c2ccc(O)cc2)c3c(N)ncnc3N[C@@H](C)C4=Nn5ccc(C)c5C(=O)N4c6ccccc6,CHEMBL3929491,9.7,CHEMBL3130,PI3-kinase p110-delta subunit,0.2
193471,C[C@H](Nc1ncnc2[nH]cc(c3ccn(Cc4ccccc4O)n3)c12)C5=Nn6ccc(C)c6C(=O)N5c7ccccc7,CHEMBL3914025,8.4,CHEMBL3130,PI3-kinase p110-delta subunit,4.0
193472,C[C@H](Nc1ncnc(N)c1c2ccc(cc2)N3CCNCC3)C4=Nn5ccc(C)c5C(=O)N4c6ccccc6,CHEMBL3963315,6.88,CHEMBL3130,PI3-kinase p110-delta subunit,132.0
193473,C[C@H](Nc1ncnc2[nH]cc(c3ccn(n3)c4cccc(O)c4)c12)C5=Nn6ccc(C)c6C(=O)N5c7ccccc7,CHEMBL3979599,9.7,CHEMBL3130,PI3-kinase p110-delta subunit,0.2
193474,C[C@H](Nc1ncnc2[nH]cc(c3cc(NS(=O)(=O)C)cc4[nH]ccc34)c12)C5=Nn6cccc6C(=O)N5c7ccccc7,CHEMBL3950624,8.3,CHEMBL3130,PI3-kinase p110-delta subunit,5.0
193475,C[C@H](Nc1ncnc(N)c1c2cccc(c2)C(=O)Nc3cccc(O)c3)C4=Nn5ccc(C)c5C(=O)N4c6ccccc6,CHEMBL3890258,8.7,CHEMBL3130,PI3-kinase p110-delta subunit,2.0
193476,Cc1ccn2N=C(CNc3ncnc(N)c3c4cncc(c4)C(F)F)N(C(=O)c12)c5ccccc5,CHEMBL3955921,8.52,CHEMBL3130,PI3-kinase p110-delta subunit,3.0
193477,C[C@H](Nc1ncnc(N)c1c2cc(O)c3ccn(c3c2)S(=O)(=O)c4ccc(O)cc4F)C5=Nn6ccc(C)c6C(=O)N5c7ccccc7,CHEMBL3895749,8.3,CHEMBL3130,PI3-kinase p110-delta subunit,5.0
193478,C[C@H](Nc1ncnc2[nH]cc(c3cc(O)cc(NC(=O)N)c3)c12)C4=Nn5ccc(C)c5C(=O)N4c6ccccc6,CHEMBL3967037,9.52,CHEMBL3130,PI3-kinase p110-delta subunit,0.3
193479,C[C@H](Nc1ncnc2[nH]cc(c3cc(NS(=O)(=O)C)cc(OS(=O)(=O)C)c3)c12)C4=Nn5cccc5C(=O)N4c6ccccc6,CHEMBL3904698,9.0,CHEMBL3130,PI3-kinase p110-delta subunit,1.0
193480,C[C@H](Nc1ncnc2[nH]cc(c3cc(NS(=O)(=O)C)cc4[nH]ncc34)c12)C5=Nn6ccc(C)c6C(=O)N5c7ccccc7,CHEMBL3978674,8.3,CHEMBL3130,PI3-kinase p110-delta subunit,5.0
193481,COc1ccc(cc1)S(=O)(=O)n2ncc3ccc(cc23)c4c(N)ncnc4N[C@@H](C)C5=Nn6ccc(C)c6C(=O)N5c7ccccc7,CHEMBL3914806,9.4,CHEMBL3130,PI3-kinase p110-delta subunit,0.4
193482,CCOc1ncc(cc1NS(=O)(=O)c2ccc(O)cc2)c3c(N)ncnc3N[C@@H](C)C4=Nn5ccc(C)c5C(=O)N4c6ccccc6,CHEMBL3972876,9.15,CHEMBL3130,PI3-kinase p110-delta subunit,0.7
193483,C[C@H](Nc1ncnc2[nH]cc(c3cccc(c3)c4oc(C)nn4)c12)C5=Nn6ccc(C)c6C(=O)N5c7ccccc7,CHEMBL3972794,9.4,CHEMBL3130,PI3-kinase p110-delta subunit,0.4
193484,C[C@H](Nc1ncnc(N)c1c2cc(NS(=O)(=O)c3ccc(O)cc3)c4cc[nH]c4c2)C5=Nn6ccc(C)c6C(=O)N5c7ccccc7,CHEMBL3905176,9.1,CHEMBL3130,PI3-kinase p110-delta subunit,0.8
193485,C[C@H](Nc1ncnc(N)c1C(=O)Oc2cc(O)cc(NS(=O)(=O)C)c2)C3=Nn4ccc(C)c4C(=O)N3c5ccccc5,CHEMBL3967455,9.7,CHEMBL3130,PI3-kinase p110-delta subunit,0.2
